"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
6,676679,"Vázquez, Luis",6,100,0,0,0,0,0.346,0.348,0.006,0,1,83.1,82,2242,92.7,93.17,1,2,4,0.5,6.62,106,152,120,149,298,318,287,"0.113","-0.113","71.8","6.8",2,1,0,0,0,0,0,0,1,50,1.58667,1.08167,0.605,0.18167,"88.0",35,0,0,0,5.53,-0.67,-0.86,3.59,0.5,0,"-1.883333333",0.503,0.006,"1.883333333",-0.006,-0.0030000000000000027,-0.006,-0.002,50,"35.4",13.72870992796929,4.820720127142466,25.337867514276276,1,29.386807047946583,28.157338613477144
6,686452,"Millas, Drew",6,100,1,0,1,1,0.882,0.287,0.311,1,1,98.4,-4,2368,90.8,90.88,0,2,4,0.10000000000000853,6.32,107,146,118,152,295,324,302,"-0.426","0.426","60.9","5.8",1,1,1,0,0,0,0,0,0,0,2.25833,0.525,0.59667,-0.59667,"93.2",142,100,0,0,5.55,-1.99,-0.72,3.59,1,0,"7.1",0.311,0.333,"-7.1",0.689,0.6890000000000001,0.667,0.595,0,"34.4",-6.754086598496473,26.282061443298836,19.804181379182715,0,40.13314718435835,11.634179361901484
6,690291,"Jung, Jace",6,100,0,0,,0,0,0,,0,1,,,2238,90.2,89.43,1,3,3,-0.7999999999999972,5.97,124,147,136,153,297,328,301,"0.01","-0.01","50.1","5.0",1,0,0,0,0,0,1,100,0,0,1.80333,1.03833,0.61,-0.61,"88.0",197,,,,5.81,-2.02,-0.9,3.43,0,,"-0.166666667",,,"0.166666667",,,,0,33.3,"38.8",-11.701769442711385,30.063857535568054,14.965165809205432,0,42.03384128369833,16.292472049008328
6,669208,"Bliss, Ryan",6,100,,,,,,,,,,,,2237,92.6,92.43,1,1,5,-0.19999999999998863,6.25,92,150,95,147,306,320,292,"-0.116","0.116","29.8","4.8",,,,,,,,,,,1.865,0.81333,0.865,0.865,,,,,,5.81,-2.41,-0.76,3.32,,,"1.933333333",,,"-1.933333333",,,,,100,"39.2",-1.7163851777403087,28.927024940249623,38.3429473579576,0,26.086124688218646,10.933340151770405
6,670092,"Brooks, Trenton",6,100,,,,,,,,,,,,2200,93.3,93.37,0,2,4,0.10000000000000853,6.33,117,147,110,151,286,317,300,"-0.108","0.108","62.9","6.6",,,,,,,,,,,1.55333,1.06833,0.50833,-0.50833,"88.0",238,,,,5.82,-1.87,-0.8,3.56,,,"1.8",,,"-1.8",,,,,0,"41.1",8.076946461851623,19.13043582389404,22.371273307736125,1,42.84143547627116,16.599754137905315
6,518792,"Heyward, Jason",6,100,0,0,0,0,0,0.23,0.249,0,1,65.1,-53,2238,86.9,86.55,0,1,5,-0.4000000000000057,6.08,114,145,127,152,295,326,297,"-0.056","0.056","76.6","8.5",1,1,0,0,0,0,0,0,0,0,2.67,0.56333,0.71167,-0.71167,"88.0",3,0,0,0,5.92,-2.13,-0.85,3.64,0,0,"0.933333333",0.249,0.249,"-0.933333333",-0.249,-0.249,-0.249,-0.23,0,"34.9",12.332472153215711,-16.154762829329613,15.456979634610134,1,54.92936068563064,37.604579608188196
6,669234,"Malloy, Justyn-Henry",6,100,0,0,0,0,0,0.007,0.006,0,1,72.9,76,2290,89.2,89.07,0,1,5,-0.10000000000000853,6.33,110,150,122,146,302,327,294,"-0.075","0.075","68.0","6.4",1,1,0,0,0,0,0,0,0,0,2.04833,0.86667,0.25333,-0.28,"88.0",61,0,0,0,5.65,0.32,-0.82,3.44,0,0,"1.25",0.006,0.008,"-1.25",-0.006,-0.006,-0.008,-0.007,0,"35.5",21.9860022582581,1.0675612096665774,35.01499540124958,0,27.53917799990588,28.12574524015985
6,656577,"Jackson, Alex",6,100,,,,,0.691,0.691,,0,0,,,2359,90.3,89.72,0,0,6,-0.5999999999999943,6.23,112,153,125,149,302,321,294,"-0.68","0.68",,,2,0,0,0,0,0,0,0,2,100,1.89667,0.98,0.275,-0.14167,,,,,,5.97,-0.74,-0.81,3.64,1,,"11.333333333",1,,"-11.333333333",,0,,0,,"39.7",,,,,,
6,678225,"Bae, Ji Hwan",6,100,0,0,,0,0,0,,0,1,,,2295,93.5,93.02,1,1,5,-0.5,6.17,104,140,91,147,279,312,291,"0.123","-0.123","66.8","6.2",1,0,0,0,0,0,1,100,0,0,1.67333,0.95,0.46667,-0.28,,,,,,5.81,-1.49,-0.96,3.13,0,,"-2.05",,,"2.05",,,,0,100,"36.0",3.808960257737961,24.638497274378356,19.56436416934829,0,42.99001454884868,15.58400278608789
5,663837,"Vierling, Matt",5,100,0,0,0,0,0,0.362,0.156,0,1,97,9.5,2373,90,90.7,0,3,2,0.7000000000000028,6.64,104,145,118,139,300,313,289,"0.223","-0.223","64.5","6.7",2,2,0,0,0,0,0,0,0,0,2.234,0.604,0.012,0.264,"94.0",193,50,0,0,5.79,-0.38,-0.78,3.39,0,0,"-4.46",0.225,0.159,"4.46",-0.156,-0.225,-0.159,-0.362,0,"38.6",9.615938833882703,0.35239336996208337,27.801391640350403,1,29.234316028232044,26.781690455299167
5,621035,"Taylor, Chris",5,100,,,,,0.722,0.722,,0,0,,,2053,84.2,83.72,1,1,4,-0.5,5.82,112,153,121,146,309,321,297,"-0.588","0.588","62.8","5.2",1,0,0,0,0,0,0,0,0,0,3.72,1.44,0.668,0.668,,,,,,6.05,-1.8,-0.8,3.83,1,,"11.76",1,,"-11.76",,0,,0,100,"40.4",-15.944843612213655,27.186514816896924,47.044849532541214,0,32.00695431000731,17.279606258479888
5,641645,"Guillorme, Luis",5,100,0,0,,0,0,0,,0,1,,,2484,92.2,92.02,1,2,3,-0.20000000000000284,6.5,110,149,113,154,282,318,290,"0.125","-0.125","61.3","6.8",1,0,0,0,0,0,1,100,0,0,1.562,1.188,0.12,-0.12,"94.7",291,,,,5.9,-2.24,-0.83,3.21,0,,"-2.5",,,"2.5",,,,0,50,"39.0",7.676950809311563,32.48063846872157,24.66070309334919,1,43.86863370299785,12.284325603713981
5,689200,"Melton, Jacob",5,100,,,,,,,,,,,,2449,91.1,91.76,0,0,5,0.7000000000000028,6.7,107,147,113,152,291,315,293,"-0.144","0.144",,,,,,,,,,,,,2.026,0.774,0.134,-0.158,,,,,,6.08,-1.41,-0.94,3.42,,,"2.88",,,"-2.88",,,,,,"46.6",,,,,,
5,592178,"Bryant, Kris",5,100,,,,,,,,,,,,2227,92.3,92.96,0,3,2,0.7000000000000028,6.44,93,149,117,145,305,335,304,"0.01","-0.01","70.6","7.2",,,,,,,,,,,1.74,0.922,0.628,0.736,"88.0",131,,,,5.71,-1.32,-0.63,3.6,,,"-0.2",,,"0.2",,,,,0,"37.0",14.211903138013097,2.6457070569216423,33.74284462705435,0.6666666666666666,28.74339484644952,26.771092019343566
5,642215,"Wilson, Weston",5,100,,,,,,,,,,,,2147,93.5,94.08,1,1,4,0.5999999999999943,6.74,111,153,120,147,298,323,296,"-0.086","0.086","73.4","6.4",,,,,,,,,,,1.514,1.112,0.786,0.382,,,,,,5.59,-0.34,-0.73,3.7,,,"1.72",,,"-1.72",,,,,100,"31.3",7.006494655745523,14.107331028393098,24.99859168618826,1,29.52995851106705,19.847263968876263
5,666150,"Fletcher, Dominic",5,100,0.5,0,0.5,0.5,0.441,0.333,0.364,1,2,95.8,-2.5,2284,94.7,94.86,0,3,2,0.20000000000000284,6.44,115,148,107,153,293,316,293,"-0.222","0.222","66.1","6.2",2,2,1,0,0,0,0,0,0,0,1.378,1.17,0.938,-0.938,"93.2",93,50,0,0,6.04,-2.24,-0.83,3.09,0.5,0,"4.44",0.364,0.387,"-4.44",0.136,0.136,0.113,0.108,0,"33.6",2.3746763435827245,12.1828855722921,18.578555730445668,0.3333333333333333,42.7631247800171,22.38082325802953
5,543510,"McCann, James",5,100,0.5,0,0.5,0.5,0.441,0.12,0.119,1,2,74.5,38,2075,93.1,92.88,0,2,3,-0.19999999999998863,6.4,114,151,118,149,306,327,299,"-0.04","0.04","71.3","6.2",2,2,1,0,0,0,0,0,0,0,1.502,1.16,0.858,-0.002,"88.0",240,0,0,0,5.42,-0.1,-0.78,3.54,0.5,0,"0.8",0.119,0.161,"-0.8",0.381,0.381,0.339,0.321,0,"34.1",7.654299713738707,2.4426660292446227,31.59512653726727,0.5,26.633216264899534,33.601068478850245
5,665155,"Maton, Nick",5,100,,,,,,,,,,,,2219,95.2,95.02,1,2,3,-0.20000000000000284,6.58,115,146,102,150,289,321,301,"-0.082","0.082","67.1","5.5",,,,,,,,,,,1.226,1.324,0.752,-0.752,"88.0",164,,,,6.01,-2.26,-0.95,3.54,,,"1.64",,,"-1.64",,,,,50,"40.4",5.543097705756057,19.802804859539044,27.90296254610281,1,41.37413816981358,21.25037539877531
5,642851,"Wynns, Austin",5,100,0,0,0,0,0,0.017,0.019,0,1,45.9,61,2469,90.6,90.6,1,4,1,0,6.2,109,154,122,147,299,323,284,"0.191","-0.191","66.4","6.2",1,1,0,0,0,0,0,0,0,0,2.156,0.624,0.144,0.216,"88.0",153,0,0,0,5.98,-0.41,-0.74,3.56,0,0,"-3.82",0.019,0.019,"3.82",-0.019,-0.019,-0.019,-0.017,25,"37.9",5.36051857879472,6.265316929167413,30.683163172386028,0.75,28.027427584066054,23.622435314366992
5,672012,"Black, Tyler",5,100,0,0,,0,0.346,0.346,,0,1,,,2364,96,95.52,1,1,4,-0.5,5.96,127,147,117,152,279,321,302,"-0.351","0.351","51.9","5.7",2,0,0,0,0,0,1,50,1,50,1.572,0.898,1.15,-1.15,,,,,,5.29,-2.25,-0.75,3.61,0.5,,"7.02",0.5,,"-7.02",,0,,0,100,"26.2",-4.21039527942233,45.52344765538901,30.771926402933204,0,41.066265950982725,0.11037015583408927
5,678894,"Peguero, Liover",5,100,0,0,0,0,0,0.108,0.12,0,1,49.6,41,2383,95.3,95.62,1,2,3,0.29999999999999716,6.4,108,151,115,145,312,317,288,"0.042","-0.042","64.4","6.0",1,1,0,0,0,0,0,0,0,0,1.434,1.08,0.31,0.31,"88.0",134,0,0,0,6.32,-1.72,-0.84,3.68,0,0,"-0.84",0.12,0.12,"0.84",-0.12,-0.12,-0.12,-0.108,50,"47.9",-3.7394550555987442,9.050757255798679,19.641379143364432,0,24.424992578616767,24.09111496143703
5,645302,"Robles, Victor",5,100,,,,,,,,,,,,2529,83.5,83.34,0,2,3,-0.20000000000000284,6.04,100,147,104,142,299,322,289,"-0.013","0.013","64.9","6.0",,,,,,,,,,,3.192,0.088,-0.976,-0.592,"91.7",13,,,,5.75,-1.45,-0.82,3.09,,,"0.26",,,"-0.26",,,,,0,"34.3",13.398832329622984,-3.9138190278037097,24.891708052774746,1,30.546866810793183,19.831431782830883
5,680837,"Fitzgerald, Ryan",5,100,0,0,0,0,0,0.277,0.143,0,2,96.9,40,2368,92.8,93.18,1,3,2,0.4000000000000057,6.56,118,144,105,152,298,325,299,"0.532","-0.532","70.2","6.9",2,2,0,0,0,0,0,0,0,0,1.44,1.22,0.7,-0.272,"96.9",337,50,0,0,5.51,-1.08,-0.79,3.37,0,0,"-10.64",0.143,0.535,"10.64",-0.143,-0.143,-0.535,-0.277,33.3,"35.6",11.743358271484475,6.6107816274588345,20.837777956960434,1,45.21754915242551,21.898851454464413
5,596142,"Sánchez, Gary",5,100,0,0,,0,0,0,,0,1,,,2136,88.4,88.86,1,1,4,0.5,6.6,112,153,122,145,300,327,296,"0.26","-0.26","67.0","6.1",1,0,0,0,0,0,1,100,0,0,1.984,0.956,0.254,0.146,,,,,,5.74,-1.71,-0.61,3.52,0,,"-5.2",,,"5.2",,,,0,100,"38.7",10.507678198701111,18.493840259467763,22.370056277979927,1,26.326889719391,22.453793358911263
5,670097,"Short, Zack",5,100,,,,,,,,,,,,2317,92.4,92.48,1,4,1,0.09999999999999432,6.56,110,144,112,139,288,324,292,"0.274","-0.274","69.2","6.8",,,,,,,,,,,1.65,1.05,0.922,0.942,"93.8",175,,,,5.74,-1,-0.76,3.2,,,"-5.48",,,"5.48",,,,,25,"35.1",18.281487294005213,-8.622380350953648,28.96951434451246,0.6666666666666666,25.07597704037024,32.858833311802435
5,682653,"Bernabel, Warming",5,100,0,0,0,0,0,0.055,0.053,0,2,80.8,8.5,2238,92.8,93.44,0,4,1,0.6000000000000085,6.42,113,151,118,148,295,320,295,"0.605","-0.605","64.9","6.7",2,2,0,0,0,0,0,0,0,0,1.69,0.952,0.782,0.782,"88.0",185,0,0,0,5.85,-1.88,-0.79,2.99,0,0,"-12.1",0.053,0.074,"12.1",-0.053,-0.053,-0.074,-0.055,0,"41.5",0.06536825311944305,-12.577860434608233,34.79530275818756,0.25,22.934856803369314,25.957794688894822
5,680737,"Helman, Michael",5,100,,,,,0.691,0.691,,0,0,,,1936,90.6,90.58,0,0,5,0,6.44,102,151,110,147,299,324,296,"-0.147","0.147",,,1,0,0,0,0,0,0,0,1,100,1.874,0.944,0.626,0.158,,,,,,5.81,0.01,-0.73,3.63,1,,"2.94",1,,"-2.94",,0,,0,,"43.0",,,,,,
4,668952,"Kreidler, Ryan",4,100,0,0,0,0,0,0.426,0.474,0,1,84.1,10,2161,87.3,87.97,0,3,1,0.7000000000000028,6.73,107,152,113,144,296,320,286,"0.268","-0.268","69.9","7.3",1,1,0,0,0,0,0,0,0,0,2.63,0.4125,0.2825,0.2825,"88.0",95,0,0,0,6.08,-1.54,-0.72,3.56,0,0,"-6.7",0.474,0.497,"6.7",-0.474,-0.474,-0.497,-0.426,0,"40.3",22.53482234591144,-12.225804115286143,35.97519591328304,0.6666666666666666,30.085464291694358,33.33322368401329
4,669200,"McCoy, Mason",4,100,0,0,0,0,0,0.011,0.01,0,1,78.3,80,2011,92.5,92.2,0,2,2,-0.29999999999999716,6.1,111,152,116,147,300,325,295,"0.417","-0.417","65.0","6.7",1,1,0,0,0,0,0,0,0,0,1.9575,0.7225,0.9625,0.9625,"88.0",150,0,0,0,5.89,-1.38,-0.75,3.53,0,0,"-10.425",0.01,0.013,"10.425",-0.01,-0.01,-0.013,-0.011,0,"38.8",5.151936936266559,2.6298727390914287,19.890158690472582,0.5,30.803936618069514,26.16328244911229
4,805904,"Cole, Zach",4,100,,,,,0.691,0.691,,0,0,,,2392,93.3,92.45,0,0,4,-0.7999999999999972,5.85,115,146,105,149,300,325,299,"-0.412","0.412",,,1,0,0,0,0,0,0,0,1,100,1.2425,1.385,0.375,0.025,,,,,,6.05,0.97,-0.8,3.58,1,,"10.3",1,,"-10.3",,0,,0,,"40.9",,,,,,
4,606992,"Haase, Eric",4,100,,,,,,,,,,,,2325,91,91.22,1,2,2,0.20000000000000284,6.4,115,152,123,147,299,314,288,"-0.018","0.018","70.1","5.8",,,,,,,,,,,1.9325,0.83,0.355,0.165,"88.0",217,,,,5.84,-1.21,-0.66,3.31,,,"0.45",,,"-0.45",,,,,50,"40.8",1.9119181933497496,23.395885713070967,29.884814860809758,0,30.47097042380299,17.497320879456204
4,622569,"Reyes, Pablo",4,100,,,,,,,,,,,,2372,90.9,89.72,0,0,4,-1.0999999999999943,5.75,105,151,115,148,304,324,296,"-0.292","0.292",,,,,,,,,,,,,1.33,1.455,0.3975,-0.3975,,,,,,5.74,1.38,-0.8,3.58,,,"7.3",,,"-7.3",,,,,,"44.8",,,,,,
4,691728,"Veen, Zac",4,100,,,,,,,,,,,,2264,93.5,93.35,1,2,2,-0.20000000000000284,6.1,115,148,108,151,302,326,305,"0.018","-0.018","38.3","3.7",,,,,,,,,,,1.9025,0.7,1.1525,-1.1525,"88.0",,,,,5.19,-2.81,-0.75,3.5,,,"-0.45",,,"0.45",,,,,50,"19.7",-36.055696323135535,19.96397402319882,13.45357671568046,0,49.48868921784609,14.26020500826051
4,665877,"Fermín, José",4,100,0,0,,0,0,0,,0,1,,,2447,90.1,90.63,0,1,3,0.5,6.6,115,152,113,147,304,320,287,"0.086","-0.086","61.8","6.6",1,0,0,0,0,0,1,100,0,0,2.435,0.43,-0.305,-0.305,"88.0",210,,,,5.75,-2.38,-0.84,3.6,0,,"-2.15",,,"2.15",,,,0,0,"37.2",12.555513341103985,-9.985033807933782,25.885102334145866,1,27.64877457486698,27.82755439028172
4,805811,"Eldridge, Bryce",4,100,0,0,,0,0,0,,0,1,,,2406,91.2,91.42,1,2,2,0.20000000000000284,6.25,115,148,133,153,292,320,304,"0.238","-0.238","67.9","6.1",1,0,0,0,0,0,1,100,0,0,1.8325,0.9075,0.39,-0.39,"89.4",262,,,,5.88,-1.59,-0.71,3.81,0,,"-5.95",,,"5.95",,,,0,50,"39.1",3.5507544070636,21.78398881965605,30.69444820826851,0.5,41.98124965176743,12.410037453500506
4,656248,"Bouchard, Sean",4,100,,,,,,,,,,,,2211,92.8,93.1,0,0,4,0.29999999999999716,6.4,110,152,114,147,303,334,297,"-0.122","0.122",,,,,,,,,,,,,1.6525,0.995,1.035,-0.655,,,,,,5.35,0.89,-0.85,3.6,,,"3.05",,,"-3.05",,,,,,"27.7",,,,,,
4,681962,"Capra, Vinny",4,100,0,0,0,0,0,0.173,0.155,0,1,90,23,2533,85.8,86.42,0,1,3,0.6000000000000085,6.4,106,140,114,135,293,317,285,"0.277","-0.277","67.6","5.9",1,1,0,0,0,0,0,0,0,0,2.9275,0.215,-0.5525,-0.7475,"90.0",308,0,0,0,5.89,-1.27,-0.68,3.21,0,0,"-6.925",0.155,0.268,"6.925",-0.155,-0.155,-0.268,-0.173,0,"41.9",4.648488599214883,4.8752294881681095,27.496461838896906,0,29.230713356337592,23.927881381378945
4,676480,"Barrero, José",4,100,0,0,,0,0,0,,0,1,,,2308,90.3,90.35,2,2,2,0,6.35,91,148,118,145,306,314,294,"0.3","-0.3","68.7","5.7",1,0,0,0,0,0,1,100,0,0,2.01,0.795,0.33,0.33,,,,,,5.34,-2.24,-0.74,3.54,0,,"-7.5",,,"7.5",,,,0,100,"32.4",-2.1047139227785765,17.97785912339215,23.361387108778707,0,32.03948207815318,22.563352745398586
4,669003,"Mitchell, Garrett",4,100,0,0,,0,0,0,,0,1,,,2187,94.5,94.92,2,2,2,0.4000000000000057,6.67,119,136,111,142,287,318,300,"0.337","-0.337","59.3","6.0",1,0,0,0,0,0,1,100,0,0,1.1225,1.4475,0.4075,-0.4075,,,,,,5.91,-2.01,-0.93,3.66,0,,"-8.425",,,"8.425",,,,0,100,"44.7",2.9887292862592365,39.19532876160708,25.904486128419585,0.5,44.81386963987643,6.4106046282899305
4,672569,"Campero, Gustavo",4,100,,,,,0.691,0.691,,0,0,,,2301,90.9,90.77,0,0,4,-0.10000000000000853,6.4,107,146,101,152,292,325,309,"-0.069","0.069",,,1,0,0,0,0,0,0,0,1,100,2.475,0.43333,0.28,-0.28,,,,,,5.95,-1.99,-0.88,3.12,1,,"1.725",1,,"-1.725",,0,,0,,"43.1",,,,,,
4,683090,"Lugo, Matthew",4,100,,,,,,,,,,,,2190,92.9,92.63,1,1,3,-0.20000000000000284,6.25,113,153,122,149,305,328,300,"-0.004","0.004","64.0","4.8",,,,,,,,,,,1.655,1.005,0.8275,0.5375,,,,,,6.04,0.03,-0.76,3.65,,,"0.1",,,"-0.1",,,,,100,"43.7",-29.118810067312648,43.98241054099878,42.498686106563504,0,22.567641982270978,11.342563757448225
4,676356,"DeLuca, Jonny",4,100,1,0,1,1,0.882,0.878,0.93,1,1,70.1,27,2426,95.3,95.9,1,4,0,0.6000000000000085,6.48,114,154,119,148,290,320,280,"-0.386","0.386","63.6","6.4",1,1,1,0,0,0,0,0,0,0,1.085,1.4125,0.51,0.37,"88.0",154,0,0,0,6.11,-1.16,-0.66,3.43,1,0,"9.65",0.93,1.007,"-9.65",0.07,0.06999999999999995,-0.007,0.004,25,"43.5",3.9760896698480916,5.712671014747158,22.846972481926937,0.6666666666666666,27.226534948218823,24.388282078370594
4,605131,"Barnes, Austin",4,100,0,0,0,0,0,0.008,0.008,0,1,49.6,75,2407,94,94.38,0,1,3,0.4000000000000057,6.53,102,148,111,145,298,320,292,"0.232","-0.232","63.4","5.6",1,1,0,0,0,0,0,0,0,0,1.6975,0.885,1.2175,1.2175,"88.0",43,0,0,0,6,-1.35,-0.79,3.41,0,0,"-5.8",0.008,0.009,"5.8",-0.008,-0.008,-0.009,-0.008,0,"36.6",4.086845520666438,8.509505576452428,17.076797546792672,0,24.368826896615907,25.902643065821128
4,669134,"Campusano, Luis",4,100,,,,,,,,,,,,2566,90.9,90.38,0,0,4,-0.5,5.95,104,150,120,147,298,323,297,"-0.194","0.194",,,,,,,,,,,,,2.25,0.5325,-0.085,-0.54,,,,,,6.16,-1.05,-0.88,3.81,,,"4.85",,,"-4.85",,,,,,"43.5",,,,,,
4,571912,"Maile, Luke",4,100,,,,,,,,,,,,2358,94.7,95.4,0,1,3,0.7000000000000028,6.72,102,150,126,147,305,318,296,"-0.023","0.023",,,,,,,,,,,,,1.2925,1.2575,0.68,-0.165,"88.0",11,,,,6.11,-0.16,-0.84,3.38,,,"0.575",,,"-0.575",,,,,0,"48.3",,,,,,
4,671655,"Valera, George",4,100,,,,,,,,,,,,2389,92.6,92.75,0,0,4,0.20000000000000284,6.42,115,144,114,152,286,315,302,"-0.183","0.183",,,,,,,,,,,,,1.8625,0.815,0.4125,-0.4125,,,,,,5.7,-1.61,-0.84,3.6,,,"4.575",,,"-4.575",,,,,,"46.8",,,,,,
3,663609,"Baker, Luken",3,100,,,,,,,,,,,,2173,92.4,92.47,0,0,3,0.09999999999999432,6.6,106,153,125,145,304,318,294,"-0.115","0.115",,,,,,,,,,,,,1.22667,1.48,0.52667,-0.52667,,,,,,6.16,1.41,-0.82,3.94,,,"3.833333333",,,"-3.833333333",,,,,,"47.4",,,,,,
3,666165,"Sabol, Blake",3,100,,,,,,,,,,,,2279,92.1,92.1,0,0,3,0,6.6,100,146,106,151,273,313,305,"-0.154","0.154",,,,,,,,,,,,,1.45,1.27,1.10667,-1.10667,,,,,,5.43,-1.92,-0.98,3.76,,,"5.133333333",,,"-5.133333333",,,,,,"35.3",,,,,,
3,656413,"Fairchild, Stuart",3,100,,,,,,,,,,,,2251,97.4,97.63,0,1,2,0.19999999999998863,6.43,83,127,97,118,292,307,266,"0.11","-0.11",,,,,,,,,,,,,1.79667,0.61,1.21,1.21,,,,,,5.95,-2.21,-0.71,3.41,,,"-3.666666667",,,"3.666666667",,,,,0,"31.6",,,,,,
3,672284,"Kelenic, Jarred",3,100,0,0,,0,0,0,,0,1,,,2220,94.8,95,2,2,1,0.20000000000000284,6.53,132,148,112,153,295,327,302,"0.292","-0.292","71.6","6.5",1,0,0,0,0,0,1,100,0,0,1.19667,1.35667,0.85,-0.10333,,,,,,6.02,-0.1,-0.61,3.63,0,,"-9.733333333",,,"9.733333333",,,,0,100,"45.9",9.319078783432568,19.106597117226833,20.068145304078612,1,41.73248707308541,18.145897933214428
3,608671,"Jankowski, Travis",3,100,0,0,0,0,0,0.011,0.01,0,1,85.9,38,2257,93.5,93.5,1,2,1,0,6.2,123,148,102,153,284,318,303,"0.14","-0.14","66.5","5.8",1,1,0,0,0,0,0,0,0,0,1.47,1.13667,0.45,-0.45,"88.0",302,0,0,0,5.99,-1.97,-0.67,3.69,0,0,"-4.666666667",0.01,0.019,"4.666666667",-0.01,-0.01,-0.019,-0.011,50,"33.9",-5.5244750911275755,10.786373835204314,23.90766467654263,0,42.823122231169556,17.132433648448007
3,683748,"Mesa Jr., Victor",3,100,,,,,,,,,,,,1885,91.2,91.07,0,0,3,-0.10000000000000853,6.5,124,148,92,152,295,322,303,"-0.129","0.129",,,,,,,,,,,,,1.71333,1.08,0.55,-0.55,,,,,,5.75,-2.23,-0.78,3.65,,,"4.3",,,"-4.3",,,,,,"42.3",,,,,,
3,681987,"Eaton, Nate",3,100,,,,,,,,,,,,2448,93.2,93.5,0,1,2,0.29999999999999716,6.53,97,150,115,144,279,317,289,"-0.069","0.069","65.7","6.0",,,,,,,,,,,1.59,1.04333,0.49333,0.56667,"88.0",148,,,,5.82,-0.24,-0.74,3.5,,,"2.3",,,"-2.3",,,,,0,"44.4",-3.0647297711419568,4.710288160922129,28.29074234476137,0,26.106475344684238,28.26131063222686
3,671286,"Rodríguez, Johnathan",3,100,,,,,,,,,,,,2357,91.3,91.83,0,1,2,0.5,6.5,112,153,126,149,302,319,293,"0.038","-0.038","67.0","6.6",,,,,,,,,,,1.76667,0.96667,0.52667,-0.12667,"88.0",213,,,,5.68,-0.63,-0.73,3.42,,,"-1.266666667",,,"1.266666667",,,,,0,"39.2",-1.0035433316759874,15.357239891195974,24.617339078154263,0,29.330587272805474,24.882679965209768
3,680862,"MacIver, Willie",3,100,,,,,,,,,,,,2461,94.5,94.8,1,1,2,0.29999999999999716,6.63,104,151,120,148,300,321,281,"0.033","-0.033","73.6","7.3",,,,,,,,,,,1.41667,1.16667,0.50667,0.52667,,,,,,6.34,0.51,-0.59,3.86,,,"-1.1",,,"1.1",,,,,100,"48.8",18.854355015421543,-0.6715405214533828,28.718645107100425,1,33.271789199662166,24.09846346872763
3,645305,"Sánchez, Ali",3,100,0,0,0,0,0,0.225,0.249,0,2,75.6,-10,1868,74.1,73.93,0,2,1,-0.19999999999998863,6.33,113,154,125,148,307,325,289,"0.444","-0.444","67.6","6.4",2,2,0,0,0,0,0,0,0,0,5.47333,1.44667,0.59667,0.59667,"88.0",72,0,0,0,6.21,-1.36,-0.77,3.46,0,0,"-14.8",0.249,0.249,"14.8",-0.249,-0.249,-0.249,-0.225,0,"49.8",17.675740274834876,7.728744823688072,27.16145159212393,0,32.33435709331596,26.844854584333277
3,669374,"Hiura, Keston",3,100,0,0,0,0,0,0.006,0.006,0,1,54.5,73,2484,88.9,88.1,0,1,2,-0.8000000000000114,6.13,113,154,123,148,304,317,294,"0.121","-0.121","64.9","6.2",1,1,0,0,0,0,0,0,0,0,2.06333,0.89667,-0.04333,-0.04333,"88.0",68,0,0,0,6.29,-0.62,-0.81,3.46,0,0,"-4.033333333",0.006,0.007,"4.033333333",-0.006,-0.006,-0.007,-0.006,0,"49.8",14.251070484535326,9.714376801306127,32.3492149597634,1,25.284512668032743,23.17644132459526
3,671083,"Kennedy, Buddy",3,100,0,0,0,0,0,0.039,0.041,0,1,90.9,29,2306,92.3,93,0,1,2,0.7000000000000028,6.4,106,154,120,147,305,328,298,"0.17","-0.17","66.5","5.4",1,1,0,0,0,0,0,0,0,0,2.14,0.52333,0.49667,-0.61667,"90.9",359,0,0,0,5.81,0.79,-0.72,3.3,0,0,"-5.666666667",0.041,0.074,"5.666666667",-0.041,-0.041,-0.074,-0.039,0,"39.4",-3.952525041835488,0.4934593046686509,34.357045412002094,0,26.586115268524427,25.51923837006193
