"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
47,687231,"Hernaiz, Darell",47,100,0.429,0.143,0.429,0.571,0.431,0.449,0.448,3,7,82,6.4,2389,89,89.3,3,22,25,0.29999999999999716,6.37,104,149,105,145,301,322,286,"-0.718","0.718","65.4","7.2",7,7,2,1,0,0,0,0,0,0,2.27468,0.61304,-0.20511,-0.15574,"89.1",126,28.57142857142857,0,0,5.92,-1.13,0.33,2.37,0.429,0,"1.527659574",0.448,0.578,"-1.527659574",-0.019,-0.019000000000000017,-0.007,-0.018,13.6,"39.9",8.13841667074716,0.9269850730943778,33.67127802488249,0.6190476190476191,37.0961451012637,27.825889233728105
47,669234,"Malloy, Justyn-Henry",47,100,0.2,0,0.167,0.2,0.397,0.438,0.283,1,5,84,29.8,2304,89.1,89.15,2,12,35,0.10000000000000853,6.24,108,150,120,144,301,326,293,"-0.599","0.599","71.0","6.9",11,6,1,0,0,0,0,0,4,36.4,2.08383,0.79723,-0.09435,-0.06565,"90.2",127,16.666666666666664,0,0,5.75,0.48,0.06,2.68,0.545,0,"1.274468085",0.584,0.324,"-1.274468085",-0.083,-0.038999999999999924,-0.124,-0.041,16.7,"38.4",14.141344483970489,3.031244693458428,40.467536707932936,0.6666666666666666,34.45680253452058,28.444004929930852
46,663898,"Rodgers, Brendan",46,100,0.222,0,0.286,0.222,0.246,0.405,0.301,2,9,86.7,19,2414,88.4,88.29,7,21,25,-0.10000000000000853,6.35,104,152,124,148,299,323,287,"0.327","-0.327","72.3","7.2",10,7,2,0,0,0,2,20,1,10,2.27696,0.66065,-0.34022,-0.25089,"90.4",162,28.57142857142857,14.285714285714285,10,5.82,-1.54,0.51,2.41,0.3,1,"-0.710869565",0.371,0.571,"0.710869565",-0.079,-0.07100000000000001,-0.349,-0.159,33.3,"40.9",10.144444495694659,-7.5329958916914315,30.540029611830548,0.5714285714285714,39.99589656049555,35.81858980448876
46,628451,"Ibáñez, Andy",46,100,0.417,0.167,0.455,0.583,0.469,0.359,0.311,5,12,90.3,14.9,2294,87.5,87.85,4,25,21,0.4000000000000057,6.38,103,151,120,145,299,321,289,"-0.765","0.765","68.2","6.9",14,11,3,2,0,0,1,7.1,1,7.1,2.345,0.63065,-0.19739,0.07043,"92.6",166,54.54545454545454,9.090909090909092,7.142857142857142,5.52,1.19,-0.15,2.61,0.5,1,"1.663043478",0.41,0.384,"-1.663043478",0.106,0.09000000000000002,0.199,0.11,16,"37.0",2.4611427317826546,4.802488577068828,27.635860009299495,0.36,33.776348650801985,24.441497434731527
46,691182,"Amador, Adael",46,100,0.167,0.083,0.2,0.25,0.178,0.118,0.112,2,12,77.9,11.6,2495,91,91.61,4,22,24,0.5999999999999943,6.3,115,146,104,151,291,326,302,"1.203","-1.203","69.2","7.0",12,10,1,1,0,0,2,16.7,0,0,2.1,0.6237,-0.1813,0.1813,"90.2",123,22.22222222222222,0,0,5.83,-1.57,0.15,2.71,0.167,0,"-2.615217391",0.112,0.163,"2.615217391",0.055,0.05500000000000001,0.087,0.06,18.2,"35.9",3.2970297784590885,-7.962077467838847,29.54699806588668,0.36363636363636365,29.94769959574074,33.26157013050895
45,694374,"Tawa, Tim",45,100,0.286,0.286,0.3,0.571,0.434,0.39,0.215,4,14,90,8.1,2400,89.6,89.82,7,25,20,0.20000000000000284,6.29,105,149,117,145,304,325,293,"-0.797","0.797","68.4","6.8",18,11,2,1,0,1,3,16.7,4,22.2,2.19,0.648,-0.17889,-0.12022,"93.2",176,27.27272727272727,18.181818181818183,11.11111111111111,5.91,-0.88,0.36,2.2,0.444,2,"1.771111111",0.39,0.515,"-1.771111111",0.071,0.05399999999999999,0.056,0.044,28,"41.5",8.99723585056275,0.6753746106377729,29.70974778714629,0.5,38.23096736810709,28.805273997344884
45,657136,"Wong, Connor",45,100,0.375,0,0.429,0.375,0.331,0.54,0.572,3,8,91.3,7.3,2371,90.7,91.22,4,22,23,0.5,6.53,112,152,115,148,291,319,293,"-0.05","0.05","69.3","7.2",8,7,3,0,0,0,1,12.5,0,0,1.93022,0.84089,-0.15341,-0.11068,"92.1",177,28.57142857142857,0,0,5.93,-0.9,0.37,2.39,0.375,0,"0.111111111",0.572,0.66,"-0.111111111",-0.197,-0.19699999999999995,-0.285,-0.209,18.2,"42.5",10.221107544081672,-2.8053355372737667,28.994622846553483,0.7142857142857143,40.335694013499825,32.70010429051369
44,687637,"Beavers, Dylan",44,100,0.286,0.429,0.5,0.714,0.478,0.503,0.306,2,7,87.9,28,2473,90.4,90.96,2,14,30,0.5999999999999943,6.51,121,148,114,153,288,321,299,"-1.232","1.232","73.8","7.1",9,3,1,0,0,1,4,44.4,2,22.2,2.15455,0.63159,-0.19841,0.16341,"92.5",176,33.33333333333333,33.33333333333333,11.11111111111111,5.56,-1.86,-0.22,2.82,0.444,1,"2.8",0.46,0.753,"-2.8",-0.02,-0.016000000000000014,-0.039,-0.025,14.3,"34.7",5.471608730101777,-0.8353932180914045,36.90846824971044,0.5833333333333334,34.65833836044615,28.954508590817863
44,608385,"Winker, Jesse",44,100,0.222,0,0.2,0.222,0.205,0.228,0.215,2,9,84.4,38.4,2422,88.6,88.83,3,19,25,0.20000000000000284,6.42,116,144,108,149,294,320,299,"1.492","-1.492","69.3","7.2",12,10,2,0,0,0,1,8.3,1,8.3,2.12591,0.78636,-0.07349,0.05721,"92.8",170,40,0,0,5.75,-1.69,-0.05,3.04,0.25,0,"-3.390909091",0.261,0.237,"3.390909091",0.007,-0.01100000000000001,-0.015,-0.023,15.8,"36.2",13.014864815630908,7.522561153505591,34.68998807214663,0.7368421052631579,32.54045474036675,29.67319486838638
44,605361,"Martini, Nick",44,100,0.273,0.273,0.25,0.545,0.374,0.274,0.202,3,11,86.3,7.3,2458,91.7,92.38,5,27,17,0.7000000000000028,6.3,115,147,114,151,298,323,304,"-1.344","1.344","69.9","6.6",12,9,2,0,0,1,2,16.7,1,8.3,1.93455,0.74523,-0.02465,0.02465,"90.8",139,44.44444444444444,11.11111111111111,8.333333333333332,5.61,-1.76,0.11,2.58,0.333,1,"3.054545455",0.269,0.355,"-3.054545455",0.071,0.064,0.19,0.1,18.5,"33.1",7.334689897854161,-2.3401476844340277,31.4352794753968,0.6153846153846154,31.65780213597998,25.303298968257028
44,702176,"Roden, Alan",44,100,0.182,0.091,0.2,0.273,0.194,0.277,0.28,2,11,78.1,2.7,2451,90.1,90.54,5,27,17,0.4000000000000057,6.47,117,146,109,152,284,318,295,"2.12","-2.12","68.4","6.8",11,10,1,1,0,0,1,9.1,0,0,2.10545,0.70068,-0.16523,0.07477,"91.1",137,10,0,0,5.75,-1.6,0.1,2.5,0.182,0,"-4.818181818",0.28,0.352,"4.818181818",-0.098,-0.09800000000000003,-0.079,-0.083,18.5,"34.7",9.201562159925212,3.4750930680426877,27.205834804011026,0.5185185185185185,35.14502875015412,30.745077140307046
43,663330,"Jones, Jahmai",43,100,0.364,1,0.143,1.364,0.7,0.564,0.339,4,11,95.2,24.6,2361,87.3,87.31,4,22,21,0,6.16,108,153,117,147,303,325,292,"-3.283","3.283","71.6","7.5",11,10,0,0,1,3,1,9.1,0,0,2.36837,0.61209,-0.15524,0.06857,"93.5",203,50,30,27.27272727272727,5.68,0.79,0.18,2.53,0.364,3,"7.634883721",0.339,1.042,"-7.634883721",0.025,0.024999999999999967,0.322,0.136,18.2,"37.9",11.445442250824295,-2.0029729661214257,30.22671732197012,0.5238095238095238,38.650856038890446,30.023411342485637
43,691781,"House, Brady",43,100,0.4,0,0.444,0.4,0.353,0.22,0.216,4,10,88.3,-5.4,2393,90.2,91.12,4,22,21,0.8999999999999915,6.62,108,151,123,148,309,324,293,"0.535","-0.535","72.8","7.4",10,9,4,0,0,0,1,10,0,0,2.17,0.6186,-0.21488,-0.16,"93.7",148,33.33333333333333,0,0,5.85,-0.56,0.35,2.3,0.4,0,"-1.244186047",0.216,0.285,"1.244186047",0.184,0.18400000000000002,0.115,0.133,18.2,"42.7",6.557123291781326,8.637529494744776,36.422718736262865,0.4090909090909091,37.90969624591539,24.55699837874297
43,666211,"Trammell, Taylor",43,100,0.455,0,0.5,0.455,0.401,0.371,0.34,5,11,86.7,-3.3,2464,92,92.38,5,25,18,0.4000000000000057,6.47,120,146,109,153,289,325,297,"-0.24","0.24","71.1","7.2",11,10,5,0,0,0,1,9.1,0,0,1.86698,0.83744,-0.11071,0.05595,"91.8",114,20,10,9.090909090909092,5.65,-1.45,0.13,2.8,0.455,1,"0.558139535",0.34,0.518,"-0.558139535",0.115,0.11499999999999999,-0.063,0.03,20,"34.6",7.253248935425563,6.751459090252514,28.59117449332423,0.56,33.113571712588,25.355908254563047
43,681546,"Outman, James",43,100,0.4,0.8,0.333,1.2,0.678,0.628,0.343,2,5,92.6,27.8,2415,89.3,89.59,5,17,26,0.29999999999999716,6.34,120,145,115,150,300,323,298,"-2.139","2.139","70.2","7.8",10,4,0,1,0,1,1,10,4,40,2.24488,0.60698,-0.15833,0.13357,"93.8",186,50,50,20,5.92,-1.55,0.03,2.64,0.7,2,"4.974418605",0.671,1.031,"-4.974418605",0.057,0.028999999999999915,0.169,0.05,29.4,"38.5",17.7366141573332,-5.323873465108004,38.740943904274914,0.5,35.50244784994696,31.431217691640686
42,673490,"Kim, Ha-Seong",42,100,0.429,0.429,0.667,0.857,0.562,0.334,0.237,3,7,92.2,4,2457,88.4,88.64,2,10,32,0.19999999999998863,6.26,104,151,115,146,300,323,288,"-1.212","1.212","69.9","7.1",8,4,2,0,0,1,3,37.5,1,12.5,2.2831,0.62357,-0.2331,-0.16548,"92.0",127,50,25,12.5,5.8,-0.37,0.28,2.33,0.5,1,"2.885714286",0.333,0.431,"-2.885714286",0.192,0.16699999999999998,0.426,0.228,20,"39.6",5.097913034203436,-0.25027351431155354,23.606158178447018,0.5,38.56846007352889,32.80124694357942
42,683766,"Koss, Christian",42,100,0.333,0,0.333,0.333,0.304,0.37,0.365,3,9,86.1,-12.6,2418,88.7,89.08,5,21,21,0.3999999999999915,6.34,107,150,101,147,299,317,289,"-0.279","0.279","67.1","7.1",11,9,3,0,0,0,1,9.1,1,9.1,2.19762,0.68738,-0.1661,-0.17537,"93.2",92,66.66666666666666,0,0,6.01,-0.7,0.32,2.35,0.364,0,"0.664285714",0.409,0.423,"-0.664285714",-0.032,-0.044999999999999984,-0.09,-0.066,23.8,"40.8",9.339926952041042,7.432032548341164,26.916745829365347,0.42857142857142855,41.246271164164874,24.276014876615488
42,669450,"Hummel, Cooper",42,100,0.429,0.429,0.4,0.857,0.591,0.415,0.227,3,7,91.3,-5.3,2379,90.9,91.1,5,18,24,0.19999999999998863,6.4,117,149,116,150,290,323,291,"-1.674","1.674","71.2","6.8",10,6,2,0,0,1,1,10,2,20,2.05905,0.7131,-0.18024,0.18024,"92.3",109,16.666666666666664,16.666666666666664,10,5.68,-0.46,0.1,2.55,0.6,1,"3.985714286",0.459,0.464,"-3.985714286",0.202,0.14099999999999996,0.393,0.176,27.8,"35.0",7.904613408571265,1.8019504078304358,27.9796385689537,0.2777777777777778,32.960742571861424,27.0606024199986
42,677008,"Kjerstad, Heston",42,100,0.5,0.125,0.571,0.625,0.433,0.309,0.344,4,8,99.4,6.7,2397,90.9,91.18,4,15,27,0.29999999999999716,6.46,119,145,127,151,295,322,302,"-1.222","1.222","69.9","6.7",9,7,3,1,0,0,2,22.2,0,0,2.03476,0.73976,-0.2481,0.22095,"96.8",131,71.42857142857143,0,0,5.86,-1.5,0.25,2.6,0.444,0,"2.90952381",0.311,0.441,"-2.90952381",0.156,0.133,0.184,0.124,26.7,"40.0",9.887368342860618,4.104176666294814,38.33420095895331,0.3076923076923077,35.255365631413824,26.896767999595916
41,621035,"Taylor, Chris",41,100,0,0,0,0,0,0.092,0.096,0,7,83,-6.3,2377,89.3,89.52,12,19,22,0.20000000000000284,6.32,109,151,124,148,304,320,295,"2.515","-2.515","67.6","7.3",7,3,0,0,0,0,4,57.1,0,0,2.21927,0.6575,-0.06756,-0.03585,"89.5",68,33.33333333333333,0,0,5.66,-0.95,0.24,2.43,0,0,"-6.134146341",0.096,0.111,"6.134146341",-0.096,-0.096,-0.111,-0.092,63.2,"33.5",16.44749832780873,-5.610579175850803,37.83295973167749,0.47368421052631576,43.83167774452273,36.82570739229349
41,641555,"Escarra, J.C.",41,100,0.2,0,0.2,0.2,0.225,0.284,0.244,1,5,95.3,23.4,2486,88.8,89.22,8,19,22,0.4000000000000057,6.45,108,145,121,152,292,320,298,"0.406","-0.406","70.7","7.7",7,5,1,0,0,0,1,14.3,1,14.3,2.39878,0.4922,-0.12675,0.08325,"92.4",177,60,0,0,5.66,-1.69,0.19,2.36,0.286,0,"-0.990243902",0.319,0.359,"0.990243902",-0.044,-0.03300000000000003,-0.159,-0.059,42.1,"37.5",10.56822881796448,-14.978031388984883,28.58494883032563,0.3888888888888889,33.926616212550755,32.72554290452141
41,686765,"Sogard, Nick",41,100,0.286,0.143,0.286,0.429,0.427,0.496,0.407,2,7,90,8.7,2433,89.9,89.85,2,19,22,0,6.22,112,147,106,150,279,318,294,"-0.207","0.207","65.0","6.8",10,7,1,1,0,0,0,0,1,10,2.16756,0.65268,-0.10707,0.10707,"91.2",128,42.857142857142854,0,0,5.87,-0.92,0.25,2.47,0.5,0,"0.504878049",0.585,0.516,"-0.504878049",-0.121,-0.08499999999999996,-0.087,-0.069,10.5,"38.2",11.844002789484987,-0.23348510923022214,32.85379836759429,0.5263157894736842,32.97711880567645,35.74229958190396
40,656541,"Hilliard, Sam",40,100,0.333,0.333,0.333,0.667,0.486,0.331,0.188,1,3,92.2,15.7,2460,91.6,91.97,4,14,26,0.4000000000000057,6.23,112,147,111,149,296,334,308,"-0.431","0.431","71.9","7.0",4,3,0,1,0,0,0,0,1,25,2.0335,0.66925,-0.00359,0.00359,"91.4",159,66.66666666666666,0,0,5.73,-1.84,-0.24,2.98,0.5,0,"1.0775",0.391,0.325,"-1.0775",0.145,0.10899999999999999,0.342,0.155,28.6,"32.8",8.295758117799586,5.4935175253730435,26.606869636627614,0.5384615384615384,36.04386373425913,30.088628161196596
40,595978,"Hedges, Austin",40,100,0.333,0.5,0.5,0.833,0.516,0.45,0.295,2,6,88.3,41.3,2420,88.9,89.33,8,15,25,0.3999999999999915,6.39,99,150,110,144,297,317,287,"-0.663","0.663","63.8","7.5",7,3,1,0,0,1,3,42.9,1,14.3,2.29875,0.57525,-0.23641,-0.04462,"90.5",145,33.33333333333333,33.33333333333333,14.285714285714285,5.84,-0.16,0.49,2.35,0.429,1,"1.6575",0.396,0.674,"-1.6575",0.038,0.032999999999999974,0.159,0.066,53.3,"39.8",11.615572768261371,-3.8143599645041286,27.97790601677088,0.4,38.55655448689611,32.07142517018567
40,607732,"Stallings, Jacob",40,100,0.222,0,0.333,0.222,0.196,0.168,0.164,2,9,76.5,-7,2384,91.7,92.08,9,27,13,0.3999999999999915,6.32,103,151,119,146,308,328,295,"1.386","-1.386","64.0","7.1",9,6,2,0,0,0,3,33.3,0,0,1.98775,0.7165,-0.16737,-0.06105,"89.0",172,16.666666666666664,0,0,6.1,-0.38,0.33,2.47,0.222,0,"-3.465",0.164,0.218,"3.465",0.058,0.057999999999999996,0.004,0.028,33.3,"46.4",10.264478484590635,7.919477890971854,32.034449941384445,0.48148148148148145,41.62585245847584,23.574422830626208
39,621028,"Newman, Kevin",39,100,0,0,0,0,0.053,0.24,0.215,0,12,79.8,12.3,2380,88.7,88.84,3,22,17,0.09999999999999432,6.25,108,151,116,148,300,319,286,"3.552","-3.552","65.8","6.1",13,11,0,0,0,0,1,7.7,1,7.7,2.26744,0.62923,-0.07846,-0.05744,"89.3",139,9.090909090909092,0,0,5.7,0.29,0.38,2.35,0.077,0,"-9.107692308",0.275,0.244,"9.107692308",-0.215,-0.198,-0.244,-0.187,13.6,"30.6",2.1251036700646067,10.9346181751039,32.453180614844754,0.2727272727272727,40.17199456497686,28.728528714502083
39,670156,"Mastrobuoni, Miles",39,100,0.5,0,0.556,0.5,0.441,0.392,0.366,5,10,93.7,1,2422,91.1,91.54,1,18,21,0.4000000000000057,6.48,114,148,106,151,284,318,298,"-0.941","0.941","67.0","6.5",11,10,5,0,0,0,1,9.1,0,0,1.9641,0.78795,-0.13395,0.11658,"96.9",122,80,0,0,5.77,-1.8,0.19,2.36,0.5,0,"2.412820513",0.366,0.555,"-2.412820513",0.134,0.134,-0.055,0.049,5.6,"36.8",9.597436676869245,-4.1313961842242035,29.963351093167777,0.46153846153846156,32.87413498009294,35.27661934240344
38,692216,"Kayfus, C.J.",38,100,0.583,0.583,0.667,1.167,0.734,0.582,0.483,7,12,97.2,19.2,2415,90,90.56,7,21,17,0.5999999999999943,6.44,111,141,105,146,291,317,299,"-4.331","4.331","71.4","6.6",12,10,2,4,0,1,2,16.7,0,0,2.13658,0.67973,-0.16816,0.16816,"98.5",226,60,20,16.666666666666664,5.81,-1.88,-0.05,2.54,0.583,2,"11.397368421",0.483,0.881,"-11.397368421",0.1,0.09999999999999998,0.286,0.152,33.3,"40.2",9.798281318520715,1.9125932271875234,38.061009922042025,0.4,29.187063264569453,27.64123409438106
38,600869,"Candelario, Jeimer",38,100,0,0,0,0,0.053,0.12,0.079,0,12,82.1,9.3,2335,89.4,89.93,4,22,16,0.5,6.51,111,148,121,149,297,325,296,"2.582","-2.582","69.2","8.0",13,9,0,0,0,0,3,23.1,1,7.7,2.13684,0.71184,-0.02027,0.02027,"89.6",93,11.11111111111111,0,0,5.76,-0.72,0.32,2.45,0.077,0,"-6.794736842",0.15,0.086,"6.794736842",-0.079,-0.073,-0.086,-0.067,18.2,"36.6",15.355230380521158,-3.7715303679302643,37.56067967129728,0.6818181818181818,33.17997200391054,29.627562239778403
38,682641,"Matos, Luis",38,100,0.273,0.273,0.222,0.545,0.346,0.238,0.232,3,11,89.7,18.7,2342,89.3,89.42,3,19,19,0.10000000000000853,6.27,107,151,112,145,300,322,293,"-0.941","0.941","69.0","7.0",11,10,2,0,0,1,1,9.1,0,0,2.11684,0.74289,-0.08711,-0.03132,"92.1",154,60,10,9.090909090909092,5.93,-0.6,0.25,2.42,0.273,1,"2.476315789",0.232,0.321,"-2.476315789",0.041,0.04100000000000001,0.224,0.108,15.8,"39.0",3.479625964579706,5.308730860700783,26.44509729347733,0.42105263157894735,37.482301040470226,27.821846748681136
38,682729,"Clase, Jonatan",38,100,0.222,0.111,0.333,0.333,0.283,0.193,0.143,2,9,66.4,0.8,2342,88.9,89.47,6,18,20,0.5999999999999943,6.43,106,146,100,146,288,316,288,"0.785","-0.785","68.6","6.1",10,6,1,1,0,0,3,30,1,10,2.15763,0.71263,-0.25763,0.25763,"89.7",129,16.666666666666664,0,0,5.63,0.18,-0.02,2.63,0.3,0,"-2.065789474",0.229,0.173,"2.065789474",0.079,0.07099999999999998,0.16,0.09,33.3,"37.8",-0.04872105069549535,-4.244206557714152,34.322154273683594,0.29411764705882354,28.67756701902152,26.911143189771913
37,592669,"Renfroe, Hunter",37,100,0.385,0.077,0.455,0.462,0.429,0.405,0.303,5,13,87.7,12.5,2422,89.1,89.41,4,17,20,0.30000000000001137,6.41,110,150,124,145,305,327,296,"-1.543","1.543","75.7","7.8",16,11,4,1,0,0,2,12.5,3,18.8,2.25135,0.62162,-0.28459,0.07541,"92.6",90,27.27272727272727,9.090909090909092,6.25,5.96,-0.36,0.34,2.52,0.5,1,"4.17027027",0.434,0.489,"-4.17027027",0.082,0.066,-0.027,0.024,23.5,"42.1",11.306806587412431,-9.277671915500942,24.535670003605777,0.8235294117647058,39.16393417791402,39.3916967054355
37,670223,"Mervis, Matt",37,100,0,0,0,0,0.173,0.182,0.013,0,6,80.1,47.8,2438,90.6,90.58,5,16,21,0,6.33,112,145,125,150,295,319,298,"1.234","-1.234","76.5","8.2",8,4,0,0,0,0,2,25,2,25,1.94459,0.84486,-0.08135,0.08135,"92.9",126,25,0,0,5.99,-1.71,0.47,2.62,0.25,0,"-3.335135135",0.26,0.014,"3.335135135",-0.013,-0.010000000000000009,-0.014,-0.009,31.3,"41.6",17.372637411824385,-14.266246694418495,36.66049096544308,0.3125,34.77618962341564,33.95092093664619
37,642215,"Wilson, Weston",37,100,0.182,0.273,0.125,0.455,0.265,0.366,0.325,2,11,82.9,18.4,2328,88.8,89.11,5,21,16,0.29999999999999716,6.42,107,152,120,147,298,324,291,"0.853","-0.853","73.9","7.6",11,9,1,0,0,1,2,18.2,0,0,2.17027,0.72189,-0.08541,-0.08108,"89.9",131,11.11111111111111,11.11111111111111,9.090909090909092,5.87,-0.31,-0.05,2.54,0.182,1,"-2.305405405",0.325,0.527,"2.305405405",-0.143,-0.14300000000000002,-0.072,-0.101,23.8,"36.7",13.250341641710522,-0.3785988432832842,34.42772826153205,0.65,36.63615420626772,30.147961068000665
37,671286,"Rodríguez, Johnathan",37,100,0,0,0,0,0.126,0.215,0.121,0,9,87,-18.8,2402,88.8,89.36,6,12,25,0.6000000000000085,6.49,101,151,121,147,301,321,287,"1.746","-1.746","79.4","7.7",11,5,0,0,0,0,4,36.4,2,18.2,2.17054,0.70568,-0.1827,0.1227,"94.7",38,40,0,0,5.95,1.43,-0.28,2.59,0.182,0,"-4.718918919",0.281,0.138,"4.718918919",-0.121,-0.09900000000000003,-0.138,-0.089,50,"42.3",2.459505438392943,10.03883921565836,32.274454564351394,0.2727272727272727,37.676899161416245,27.19795548123602
37,691785,"Mayer, Marcelo",37,100,0.333,0.111,0.375,0.444,0.335,0.307,0.288,3,9,93.5,7.3,2496,90.2,90.41,3,19,18,0.20000000000000284,6.24,116,146,120,152,290,324,302,"0.422","-0.422","75.3","7.6",9,8,2,1,0,0,1,11.1,0,0,1.97568,0.81541,-0.07784,0.05784,"92.7",145,50,12.5,11.11111111111111,5.78,-1.44,0.11,2.8,0.333,1,"-1.140540541",0.288,0.432,"1.140540541",0.045,0.04500000000000004,0.012,0.028,15.8,"38.3",7.113710153425786,-2.429995902057248,31.548585692016843,0.6666666666666666,31.514064843924167,29.77411767443857
37,676439,"Feduccia, Hunter",37,100,0,0,0,0,0.138,0.229,0.126,0,4,84.9,6.3,2499,89.8,90.18,4,21,16,0.4000000000000057,6.32,113,145,122,150,286,316,295,"0.968","-0.968","70.4","7.0",5,3,0,0,0,0,1,20,1,20,2.18703,0.62757,-0.20297,-0.01919,"91.2",156,33.33333333333333,0,0,5.99,-0.38,-0.12,2.67,0.2,0,"-2.616216216",0.301,0.138,"2.616216216",-0.126,-0.10099999999999998,-0.138,-0.091,19,"38.6",12.009966542743506,-2.57975939974766,34.324341984716725,0.6190476190476191,34.873225408522686,32.19026683817123
37,596103,"Slater, Austin",37,100,0.125,0.125,0.2,0.25,0.216,0.301,0.236,1,8,93.7,25,2448,90.3,90.79,4,19,18,0.5,6.48,100,151,115,146,296,318,290,"1.329","-1.329","69.1","6.6",9,5,0,1,0,0,3,33.3,1,11.1,2.09946,0.70216,-0.24838,0.08622,"92.5",155,60,20,11.11111111111111,5.93,1.14,0.24,2.66,0.222,1,"-3.591891892",0.321,0.349,"3.591891892",-0.111,-0.099,-0.099,-0.085,21.1,"39.8",7.209238203925071,10.663609518499397,37.30743855290406,0.631578947368421,33.84565263134365,26.62536088091569
37,669326,"Teodosio, Bryce",37,100,0.083,0.167,0.167,0.25,0.132,0.175,0.134,1,12,76.9,14.5,2443,88.7,88.85,11,23,14,0.20000000000000284,6.31,110,153,106,148,299,321,292,"1.535","-1.535","64.4","6.5",12,6,0,0,1,0,6,50,0,0,2.31189,0.58892,-0.21838,-0.22378,"91.3",178,16.666666666666664,16.666666666666664,8.333333333333332,5.87,-0.77,0.47,2.3,0.083,1,"-4.148648649",0.134,0.28,"4.148648649",-0.051,-0.051000000000000004,-0.03,-0.043,47.8,"38.7",7.999544647994794,6.426866824739229,32.544021707377475,0.5909090909090909,41.2811150394927,28.16365765688455
36,679032,"Rojas, Johan",36,100,0.286,0,0.333,0.286,0.35,0.345,0.249,2,7,92,26.3,2462,88.7,88.97,3,14,22,0.29999999999999716,6.36,101,150,104,148,296,318,286,"-0.366","0.366","64.0","6.9",9,6,2,0,0,0,1,11.1,2,22.2,2.23417,0.66361,-0.23314,-0.15543,"91.3",157,33.33333333333333,0,0,5.74,-0.28,0.41,2.23,0.444,0,"1.016666667",0.416,0.318,"-1.016666667",0.037,0.028000000000000025,-0.032,0.005,21.4,"37.1",1.8426655446738254,1.810554194692001,24.79064974365277,0.5384615384615384,36.83084358848906,27.38817024655977
36,681508,"Gasper, Mickey",36,100,0.111,0,0.125,0.111,0.209,0.308,0.236,1,9,80.9,17,2335,89,89.45,3,16,20,0.5,6.4,112,146,116,146,294,321,289,"1.525","-1.525","65.0","6.0",12,9,1,0,0,0,1,8.3,1,8.3,2.17917,0.68722,-0.16943,0.16943,"91.9",98,22.22222222222222,0,0,5.65,0.32,-0.01,2.11,0.273,0,"-4.236111111",0.375,0.272,"4.236111111",-0.125,-0.10199999999999998,-0.161,-0.099,18.8,"37.5",-0.7284245843382079,-10.434048699757074,29.415224430671145,0.5333333333333333,33.41666381460524,28.25768909106456
36,641943,"Palacios, Joshua",36,100,0.091,0,0.125,0.091,0.177,0.362,0.245,1,11,82.2,4.4,2414,89,89.03,4,19,17,0,6.26,112,145,104,149,289,321,302,"1.397","-1.397","64.4","6.7",13,8,1,0,0,0,3,23.1,1,7.7,2.28139,0.59861,-0.22667,0.17833,"95.6",131,50,12.5,7.6923076923076925,5.88,-1.83,0.08,2.65,0.231,1,"-3.880555556",0.361,0.455,"3.880555556",-0.154,-0.12999999999999998,-0.364,-0.185,21.1,"37.6",-1.1886834026561945,-1.898065853317253,32.888001116686574,0.4444444444444444,33.730295682358395,26.272104719842186
35,656577,"Jackson, Alex",35,100,0.2,0.2,0.25,0.4,0.25,0.187,0.162,1,5,84.6,28.8,2477,88.4,88.74,5,20,15,0.29999999999999716,6.41,104,152,123,146,299,321,292,"0.8","-0.8","75.5","7.6",5,4,0,1,0,0,1,20,0,0,2.41057,0.50629,-0.32743,-0.21829,"92.3",182,25,25,20,5.84,-0.95,0.43,2.47,0.2,1,"-2.285714286",0.162,0.294,"2.285714286",0.038,0.038000000000000006,0.106,0.063,25,"40.9",9.599595466082777,-5.359000489067208,29.258731665384882,0.7222222222222222,37.58161407080619,33.703848844091134
